8312,at,1
8312,college,1
8312,park,1
8312,mitre,1
8312,corporation,1
8312,mclean,1
8312,va,1
5715,the,1
5715,university,1
5715,of,1
5715,melbourne,2
5715,australia,1
8788,the,1
8788,university,1
8788,of,1
8788,melbourne,1
8788,victoria,1
8788,australia,1
8309,the,1
8309,university,1
8309,of,1
8309,michigan,1
8309,dearborn,2
8309,mi,1
66,the,1
66,university,1
66,of,1
66,new,1
66,south,1
66,wales,1
3310,the,1
3310,university,1
3310,of,1
3310,new,1
3310,south,1
3310,wales,1
3310,australia,1
2840,the,1
2840,university,1
2840,of,1
2840,new,1
2840,south,1
2840,wales,1
2840,sydney,1
2840,australia,1
7439,the,1
7439,university,1
7439,of,1
7439,new,1
7439,south,1
7439,wales,1
7439,sydney,1
7439,nsw,1
7439,australia,1
2676,the,1
2676,university,1
2676,of,1
2676,queensland,1
8465,the,1
8465,university,1
8465,of,1
8465,queensland,1
8465,australia,1
4573,the,1
4573,university,1
4573,of,1
4573,queensland,1
4573,brisbane,1
4573,australia,1
9191,the,1
9191,university,1
9191,of,1
9191,queensland,1
9191,national,1
9191,ict,1
9191,australia,1
9191,nicta,1
9191,brisbane,1
7591,the,1
7591,university,1
7591,of,1
7591,texas,1
7591,at,1
7591,arlington,1
4041,the,1
4041,university,1
4041,of,1
4041,texas,1
4041,at,1
4041,arlington,2
4041,tx,1
6649,the,1
6649,university,1
6649,of,1
6649,texas,1
6649,at,1
6649,arlington,2
6649,cse,1
6649,416,1
6649,yates,1
6649,street,1
6649,p,1
6649,o,1
6649,box,1
6649,19015,1
6649,tx,1
4279,the,1
4279,university,1
4279,of,1
4279,texas,1
4279,at,1
4279,dallas,1
4279,richardson,1
4279,tx,1
3291,the,1
3291,university,1
3291,of,1
3291,tokyo,1
9258,thomas,1
9258,j,1
9258,watson,1
9258,center,1
9258,ibm,1
9258,research,1
9258,hawthorne,1
9258,usa,1
9258,10532,1
2302,thomas,1
2302,j,1
2302,watson,1
2302,research,2
2302,center,1
2302,ibm,1
2302,hawthorne,1
2302,ny,1
7165,timesten,1
7165,performance,1
7165,software,1
7165,mountain,1
7165,view,1
7165,ca,1
1138,transaction,1
1138,software,1
1138,gmbh,1
1138,gustav,1
1138,heinemann,1
1138,ring,1
1138,münchen,1
1138,germany,1
3536,transaction,1
3536,software,1
3536,gmbh,1
3536,munich,1
2603,tsinghua,1
2603,university,1
2603,beijing,1
2603,china,1
2895,tsinghua,1
2895,university,1
2895,beijing,1
2895,p,1
2895,r,1
2895,china,1
8534,tsinghua,1
8534,university,1
8534,beijing,1
8534,pr,1
8534,china,1
5034,tu,1
5034,dresden,1
4067,tu,1
4067,eindhoven,2
4067,the,1
4067,netherlands,1
2939,tu,1
2939,ilmenau,1
2939,germany,1
7229,tu,1
7229,münchen,1
2529,tu,1
2529,münchen,1
2529,garching,1
2529,germany,1
9017,tu,1
9017,münchen,1
9017,munich,1
9017,germany,1
7230,tu,1
7230,münchen,1
7230,xqrl,1
7230,inc,1
3469,tum,1
1875,u,1
1875,of,1
1875,pennsylvania,1
9603,u,1
9603,c,1
9603,berkeley,1
4550,u,1
4550,c,1
4550,berkeley,2
4550,ca,1
3067,u,1
3067,c,1
3067,santa,1
3067,cruz,1
4045,u,1
4045,di,1
4045,roma,1
4045,la,1
4045,sapienza,1
1155,u,1
1155,of,1
1155,british,1
1155,columbia,1
1157,u,1
1157,of,1
1157,illinois,1
4043,u,1
4043,of,1
4043,michigan,1
4866,u,1
4866,of,1
4866,texas,1
4866,at,1
4866,arlington,1
5132,u,1
5132,of,1
5132,torino,2
5132,italy,1
4198,u,1
4198,c,1
4198,berkeley,1
752,u,1
752,c,1
752,berkeley,1
752,department,1
752,of,1
752,electrical,1
752,engineering,1
752,and,1
752,computer,1
752,science,1
663,u,1
663,c,1
663,berkeley,2
663,eecs,1
663,dept,1
663,ca,1
4199,u,1
4199,c,1
4199,berkeley,2
4199,intel,1
4199,research,1
9450,u,1
9450,c,1
9450,san,1
9450,diego,1
9450,la,1
9450,jolla,1
9450,ca,1
6609,u,1
6609,paris,1
6609,xi,1
6609,lri,1
6609,91405,1
6609,orsay,1
6609,france,1
547,uc,1
547,berkeley,1
7173,uc,1
7173,berkeley,2
7173,ca,1
5769,uc,1
5769,berkeley,2
5769,ca,1
5769,usa,1
8667,uc,1
8667,berkeley,2
8667,usa,1
7458,uc,1
7458,berkeley,1
7458,cs,1
7458,division,1
1867,uc,1
1867,berkeley,2
1867,eecs,1
1867,dept,1
1867,ca,1
4832,uc,1
4832,davis,1
554,uc,1
554,riverside,1
2835,uc,1
2835,san,1
2835,diego,1
2901,uc,1
2901,san,1
2901,diego,1
2901,ca,1
5093,uc,1
5093,san,1
5093,diego,1
5093,la,1
5093,jolla,1
5093,ca,1
528,uc,1
528,santa,1
528,cruz,1
9658,uc,1
9658,santa,2
9658,cruz,2
9658,ca,1
5766,uc,1
5766,santa,2
5766,cruz,2
5766,usa,1
1816,uc,1
1816,berkeley,1
1360,uc,1
1360,san,1
1360,diego,1
234,ucla,1
4335,ucla,1
4335,anderson,1
4335,school,1
4335,los,1
4335,angeles,1
4335,ca,1
4524,ucla,1
4524,computer,1
4524,science,1
1090,ucla,1
1090,computer,1
1090,science,1
1090,department,1
1090,los,1
1090,angeles,1
1090,ca,1
8027,ucla,1
8027,computer,1
8027,science,1
8027,department,1
8027,los,1
8027,angeles,1
8027,california,1
8027,ca,1
5394,ucla,1
5394,los,1
5394,angeles,1
5394,ca,1
6333,ucla,1
6333,los,1
6333,angeles,1
6333,ca,1
6333,usa,1
2223,ucsd,1
5635,ucsd,1
5635,san,1
5635,diego,1
5635,ca,1
5635,usa,1
625,uiuc,1
5521,uiuc,1
5521,urbana,1
5521,il,1
3567,um,1
3567,ann,1
3567,arbor,1
4871,umass,1
4871,amherst,1
156,umass,1
156,boston,2
156,ma,1
6750,umass,2
6750,boston,3
6750,dept,1
6750,of,1
6750,cs,1
6750,ma,1
4843,unc,1
4843,chapel,1
4843,hill,1
6745,univ,1
6745,british,1
6745,columbia,1
6745,2366,1
6745,main,1
6745,mall,1
6745,ubc,1
6745,vancouver,1
6745,bc,1
1293,univ,1
1293,california,1
1293,berkeley,1
7587,univ,1
7587,degli,1
7587,studi,1
7587,di,1
7587,torino,2
7587,italy,1
7614,univ,1
7614,di,1
7614,milano,1
7614,milan,1
7614,italy,1
7615,univ,1
7615,di,1
7615,torino,2
7615,italy,1
122,univ,1
122,of,1
122,british,1
122,columbia,1
7582,univ,1
7582,of,1
7582,british,1
7582,columbia,1
7582,vancouver,1
7582,b,1
7582,c,1
7582,canada,1
7606,univ,1
7606,of,1
7606,buffalo,2
7606,ny,1
4848,univ,1
4848,of,1
4848,california,1
4848,riverside,2
4848,ca,1
4810,univ,1
4810,of,1
4810,california,1
4810,santa,1
4810,cruz,1
8983,univ,1
8983,of,1
8983,california,1
8983,berkeley,1
8983,eecs,1
7603,univ,1
7603,of,1
7603,california,1
7603,berkeley,1
7603,ibm,1
7603,almaden,1
7603,research,1
7603,center,1
7603,san,1
7603,jose,1
7603,ca,1
2467,univ,1
2467,of,1
2467,california,1
2467,riverside,1
7565,univ,1
7565,of,1
7565,california,1
7565,san,1
7565,diego,1
7565,la,1
7565,jolla,1
7565,ca,1
460,univ,1
460,of,1
460,illinois,1
460,at,1
460,chicago,2
460,il,1
4792,univ,1
4792,of,1
4792,illinois,1
4792,urbana,1
4792,champaign,1
461,univ,1
461,of,1
461,louisiana,1
461,at,1
461,lafayette,2
461,la,1
3343,univ,1
3343,of,1
3343,maryland,1
7600,univ,1
7600,of,1
7600,maryland,1
7600,college,1
7600,park,1
7577,univ,1
7577,of,1
7577,massachusetts,1
7577,amherst,1
688,univ,1
688,of,1
688,melbourne,1
300,univ,1
300,of,1
300,michigan,1
7578,univ,1
7578,of,1
7578,munich,2
7578,germany,1
7575,univ,1
7575,of,1
7575,passau,2
7575,germany,1
6512,univ,1
6512,of,1
6512,pennsylvania,1
4175,univ,1
4175,of,1
4175,rome,1
4175,la,1
4175,sapienza,1
3205,univ,1
3205,of,1
3205,texas,1
3205,at,1
3205,arlington,1
2468,univ,1
2468,of,1
2468,texas,1
2468,arlington,1
7611,univ,1
7611,of,1
7611,tokyo,2
7611,japan,1
689,univ,1
689,of,1
689,toronto,1
1022,univ,1
1022,of,1
1022,washington,1
1022,seattle,1
4406,univ,1
4406,of,1
4406,washington,1
4406,seattle,1
4406,wa,1
7732,univ,1
7732,of,1
7732,washington,2
7732,e,1
7732,mail,1
7732,alon,1
7732,cs,1
7732,edu,1
7607,univ,1
7607,of,1
7607,waterloo,2
7607,ont,1
7607,canada,1
7090,univ,1
7090,of,1
7090,wisconsin,1
7090,madison,1
7180,univ,1
7180,of,1
7180,wisconsin,1
7180,madison,2
7180,wi,1
1019,univ,1
1019,of,1
1019,wisconsin,1
1019,madison,1
2256,univ,1
2256,paris,1
2256,dauphine,1
476,univ,1
476,paris,1
476,xi,1
2862,univ,1
2862,paris,1
2862,sud,1
2862,france,1
4486,univ,1
4486,politecnica,1
4486,de,1
4486,madrid,1
2259,univ,1
2259,santa,1
2259,clara,1
2863,univ,1
2863,versailles,1
2863,saint,1
2863,quentin,1
2863,france,1
9074,univ,1
9074,wisconsin,1
9074,madison,1
2899,univ,1
2899,wisconsin,1
2899,madison,1
5158,univerisity,1
5158,of,1
5158,california,1
5158,santa,1
5158,barbara,1
5158,ca,1
5066,univeristy,1
5066,of,1
5066,new,1
5066,south,1
5066,wales,1
5066,australia,1
1761,universidad,1
1761,de,2
1761,buenos,1
1761,aires,1
1761,departamento,1
1761,computación,1
9406,universidad,1
9406,de,1
9406,chile,2
8261,universidad,1
8261,de,1
8261,chile,2
8261,c,1
8261,p,1
7906,universidad,1
7906,politécnica,1
7906,de,1
7906,madrid,2
7906,upm,1
7906,spain,1
9288,universidad,1
9288,politécnica,1
9288,de,1
9288,madrid,1
9288,spain,1
8396,universidade,1
8396,federal,1
8396,do,1
8396,rio,2
8396,de,2
8396,janeiro,2
8396,rj,1
8396,brazil,1
8398,universidade,1
8398,federal,1
8398,do,2
8398,rio,1
8398,grande,1
8398,sul,1
8398,brazil,1
4705,università,1
4705,la,1
4705,sapienza,1
4705,roma,1
4705,italy,1
9708,università,1
9708,della,1
9708,basilicata,1
9708,potenza,1
9708,italy,1
7226,università,1
7226,della,1
7226,basilicata,1
7226,c,1
7226,da,1
7226,macchia,1
7226,romana,1
7226,85100,1
7226,potenza,1
7226,italy,1
2128,università,1
2128,della,1
2128,basilicata,1
2128,potenza,1
2128,italy,1
4696,università,1
4696,della,1
4696,calabria,1
4696,rende,1
4696,italy,1
2231,università,1
2231,di,1
2231,milano,1
2231,crema,1
2231,italy,1
5634,universita,1
5634,di,1
5634,pisa,2
5634,italy,1
184,università,1
184,di,1
184,roma,1
184,la,1
184,sapienza,1
622,universita,1
622,di,1
622,roma,2
622,la,1
622,sapienza,1
622,italy,1
7813,università,1
7813,di,2
7813,roma,2
7813,“la,1
7813,sapienza”,1
7813,dipartimento,1
7813,informatica,1
7813,e,2
7813,sistemistica,1
7813,via,1
7813,salaria,1
7813,113,1
7813,00198,1
7813,italy,1
7813,mail,1
7813,mecella,1
7813,dis,1
7813,uniroma1,1
7813,it,1
7597,universita,1
7597,di,1
7597,roma,1
7597,tre,1
5535,università,1
5535,di,1
5535,torino,2
5535,italy,1
8961,università,1
8961,roma,1
8961,tre,1
9709,università,1
9709,roma,2
9709,tre,1
9709,italy,1
2127,università,1
2127,roma,2
2127,tre,1
2127,italy,1
8879,università,1
8879,roma,1
8879,tre,1
8879,rome,1
8879,italy,1
7225,università,1
7225,roma,2
7225,tre,1
7225,via,1
7225,della,1
7225,vasca,1
7225,navale,1
7225,79,1
7225,00149,1
7225,italy,1
6206,universitàà,1
6206,della,1
6206,basilicata,1
6206,potenza,1
6206,italy,1
8489,universität,1
8489,des,1
8489,saarlandes,1
8489,saarbrücken,1
8489,germany,1
3035,universität,1
3035,karlsruhe,1
3035,th,1
3035,germany,1
7875,universität,1
7875,leipzig,3
7875,institut,1
7875,für,1
7875,informatik,2
7875,04109,1
7875,germany,1
7875,e,1
7875,mail,1
7875,rahm,1
7875,uni,1
7875,de,1
8583,universität,1
8583,magdeburg,1
8583,germany,1
4576,universität,1
4576,mannheim,2
4576,germany,1
7704,universität,1
7704,mannheim,3
7704,e,1
7704,mail,1
7704,[mildenbe|rschiele],1
7704,uni,2
7704,de,2
7704,[helmer|moerkotte],1
7704,informatik,1
7869,universität,1
7869,münster,2
7869,institut,1
7869,für,1
7869,wirtschaftsinformatik,1
7869,leonardo,1
7869,campus,1
7869,3,1
7869,48149,1
7869,germany,1
7869,e,1
7869,mail,1
7869,lechten,1
7869,vossen,1
7869,helios,1
7869,uni,1
7869,muenster,1
7869,de,1
1257,universität,1
1257,passau,2
1257,fakultät,1
1257,für,1
1257,mathematik,1
1257,und,1
1257,informatik,1
1257,germany,1
7754,universität,1
7754,passau,3
7754,lehrstuhl,1
7754,für,1
7754,informatik,1
7754,94030,1
7754,germany,1
7754,e,1
7754,mail,1
7754,claussen,1
7754,kemper,1
7754,kossmann,1
7754,wiesner,1
7754,db,1
7754,fmi,1
7754,uni,1
7754,de,1
7820,universität,1
7820,passau,3
7820,lehrstuhl,1
7820,für,1
7820,informatik,1
7820,94030,1
7820,germany,1
7820,e,1
7820,mail,1
7820,<lastname>,1
7820,db,1
7820,fmi,1
7820,uni,1
7820,de,1
1190,universität,1
1190,passau,2
1190,germany,1
2157,universitat,1
2157,politècnica,1
2157,de,1
2157,catalunya,1
2157,barcelona,1
2157,caalonia,1
2157,spain,1
2156,universitat,1
2156,politècnica,1
2156,de,1
2156,catalunya,1
2156,barcelona,1
2156,catalonia,1
2156,spain,1
6378,universität,1
6378,tübingen,2
6378,germany,1
8254,université,1
8254,de,1
8254,mons,2
8254,hainaut,1
8254,belgium,1
2491,université,1
2491,de,1
2491,nantes,1
7870,université,1
7870,de,1
7870,paris,1
7870,sud,1
7870,lri,2
7870,cnrs,1
7870,umr,1
7870,8623,1
7870,bât,1
7870,490,1
7870,91405,1
7870,orsay,1
7870,france,1
7870,e,1
7870,mail,1
7870,spyratos,1
7870,fr,1
6535,université,1
6535,paris,2
6535,9,1
6535,dauphine,1
6535,pl,1
6535,du,1
6535,mal,1
6535,de,1
6535,lattre,1
6535,75016,1
6535,france,1
8255,université,1
8255,paris,2
8255,dauphine,1
8255,france,1
9785,université,1
9785,paris,1
9785,sud,1
9785,france,1
8607,university,2
8607,at,1
8607,albany,2
8607,state,1
8607,of,1
8607,new,1
8607,york,1
8607,ny,1
4680,university,1
4680,at,1
4680,albany,2
4680,suny,1
4680,ny,1
7972,university,1
7972,at,1
7972,buffalo,2
7972,new,1
7972,york,1
3168,university,1
3168,at,1
3168,buffalo,2
3168,ny,1
8593,university,2
8593,at,1
8593,buffalo,2
8593,state,1
8593,of,1
8593,new,1
8593,york,1
8593,ny,1
3935,university,1
3935,freiburg,1
3928,university,1
3928,marburg,1
5531,university,1
5531,of,1
5531,aberdeen,1
5531,united,1
5531,kingdom,1
9148,university,1
9148,of,1
9148,alberta,1
1434,university,1
1434,of,2
1434,alberta,2
1434,department,1
1434,computing,1
1434,science,1
1434,edmonton,1
1434,canada,1
273,university,1
273,of,1
273,alberta,2
273,edmonton,1
273,canada,1
7596,university,1
7596,of,1
7596,antwerp,1
8451,university,1
8451,of,1
8451,antwerp,2
8451,belgium,1
7646,university,1
7646,of,1
7646,antwerp,1
7646,wilrijk,1
7646,belgium,1
7038,university,1
7038,of,1
7038,arizona,1
3659,university,1
3659,of,1
3659,arizona,1
3659,at,1
3659,tucson,1
8301,university,1
8301,of,1
8301,arizona,1
8301,az,1
1839,university,1
1839,of,2
1839,arizona,1
1839,department,1
1839,computer,1
1839,science,1
1839,tucson,1
1839,az,1
60,university,1
60,of,1
60,arizona,1
60,tucson,1
60,az,1
5839,university,1
5839,of,1
5839,arizona,1
5839,tucson,1
5839,az,1
5839,usa,1
5645,university,1
5645,of,1
5645,athens,2
5645,greece,1
9384,university,1
9384,of,1
9384,athens,2
9384,greece,1
9384,15771,1
8611,university,1
8611,of,1
8611,athens,2
8611,greece,1
8611,15784,1
4050,university,1
4050,of,1
4050,athens,1
4050,hellas,1
3546,university,1
3546,of,1
3546,augsburg,1
3926,university,1
3926,of,1
3926,basilicata,1
3641,university,1
3641,of,1
3641,bologna,1
1080,university,1
1080,of,1
1080,british,1
1080,columbia,1
7712,university,1
7712,of,1
7712,british,1
7712,columbia,1
7712,201,1
7712,2366,1
7712,main,1
7712,mall,1
7712,vancouver,1
7712,bc,1
7712,v6t,1
7712,1z4,1
7712,canada,1
7712,e,1
7712,mail,1
7712,laks,1
7712,cs,1
7712,ubc,1
7712,ca,1
407,university,1
407,of,1
407,british,1
407,columbia,1
407,canada,1
7240,university,1
7240,of,1
7240,british,1
7240,columbia,1
7240,vancouver,1
7240,b,1
7240,c,1
7240,canada,1
8449,university,1
8449,of,1
8449,british,1
8449,columbia,1
8449,vancouver,1
8449,b,1
8449,c,1
8449,canada,1
7695,university,1
7695,of,1
7695,british,1
7695,columbia,1
7695,vancouver,1
7695,bc,1
7695,canada,1
7695,e,1
7695,mail,1
7695,laks,1
7695,cs,1
7695,ubc,1
7695,ca,1
3993,university,1
3993,of,1
3993,british,1
3993,columbia,1
3993,vancouver,1
3993,ca,1
4136,university,1
4136,of,1
4136,british,1
4136,columbia,1
4136,vancouver,1
4136,canda,1
7760,university,1
7760,of,1
7760,british,1
7760,columbia,1
7760,e,1
7760,mail,1
7760,rng,1
7760,cs,1
7760,ubc,1
7760,ca,1
3564,university,1
3564,of,1
3564,buenos,1
3564,aires,1
29,university,1
29,of,1
29,calgary,1
4422,university,1
4422,of,1
4422,calgary,2
4422,ab,1
4422,canada,1
1518,university,1
1518,of,1
1518,california,1
1061,university,1
1061,of,1
1061,california,1
1061,riverside,2
1061,computer,1
1061,science,1
1061,&,1
1061,engineering,1
1061,department,1
1061,ca,1
1005,university,1
1005,of,1
1005,california,1
1005,at,1
1005,berkeley,1
5224,university,1
5224,of,1
5224,california,1
5224,at,1
5224,berkeley,2
5224,ca,1
6064,university,1
6064,of,1
6064,california,1
6064,at,1
6064,berkeley,2
6064,ca,1
6064,usa,1
3695,university,1
3695,of,1
3695,california,1
3695,at,1
3695,davis,1
6389,university,1
6389,of,1
6389,california,1
6389,at,1
6389,davis,2
6389,ca,1
6389,usa,1
7621,university,1
7621,of,1
7621,california,1
7621,at,1
7621,irvine,1
3937,university,1
3937,of,1
3937,california,1
3937,at,1
3937,los,1
3937,angeles,1
3856,university,1
3856,of,1
3856,california,1
3856,at,1
3856,riverside,1
8117,university,1
8117,of,1
8117,california,1
8117,at,1
8117,san,1
8117,diego,1
8117,la,1
8117,jolla,1
8117,ca,1
3202,university,1
3202,of,1
3202,california,1
3202,at,1
3202,santa,1
3202,barbara,1
1492,university,1
1492,of,1
1492,california,1
1492,at,1
1492,santa,2
1492,barbara,2
1492,computer,1
1492,science,1
1492,department,1
2732,university,1
2732,of,1
2732,california,1
2732,at,1
2732,santa,2
2732,barbara,2
2732,ca,1
7663,university,1
7663,of,1
7663,california,1
7663,at,1
7663,santa,2
7663,cruz,2
7663,ca,1
3486,university,1
3486,of,1
3486,california,1
3486,irvine,1
6436,university,1
6436,of,1
6436,california,1
6436,irvine,2
6436,ca,1
6436,usa,1
3323,university,1
3323,of,1
3323,california,1
3323,los,2
3323,angeles,2
2305,university,1
2305,of,1
2305,california,1
2305,los,2
2305,angeles,2
2305,ca,1
633,university,1
633,of,1
633,california,1
633,riverside,1
1365,university,1
1365,of,1
1365,california,1
1365,san,1
1365,diego,1
6435,university,1
6435,of,1
6435,california,1
6435,san,1
6435,diego,1
6435,la,1
6435,jolla,1
6435,ca,1
6435,usa,1
5542,university,1
5542,of,1
5542,california,1
5542,san,2
5542,diego,2
5542,ca,1
4490,university,1
4490,of,1
4490,california,1
4490,santa,2
4490,barbara,2
4490,ca,1
5779,university,1
5779,of,1
5779,california,1
5779,santa,2
5779,barbara,2
5779,ca,1
5779,usa,1
4048,university,1
4048,of,1
4048,california,1
4048,santa,1
4048,cruz,1
6144,university,1
6144,of,1
6144,california,1
6144,santa,2
6144,cruz,2
6144,ca,1
6144,usa,1
1385,university,1
1385,of,1
1385,california,1
1385,berkeley,1
6486,university,1
6486,of,1
6486,california,1
6486,berkeley,1
6486,ca,1
7594,university,1
7594,of,1
7594,california,1
7594,berkeley,2
7594,ca,1
6278,university,1
6278,of,1
6278,california,1
6278,berkeley,2
6278,ca,1
6278,usa,1
7973,university,1
7973,of,1
7973,california,2
7973,berkeley,2
3016,university,1
3016,of,1
3016,california,1
3016,berkeley,1
3016,ca,1
7689,university,1
7689,of,1
7689,california,2
7689,berkeley,1
7765,university,1
7765,of,1
7765,california,1
7765,berkeley,3
7765,computer,1
7765,science,1
7765,division,1
7765,ca,1
7765,94720,1
7765,1776,1
7765,usa,1
7765,e,1
7765,mail,1
7765,rshankar,1
7765,bhaskar,1
7765,jmh,1
7765,cs,1
7765,edu,1
2360,university,1
2360,of,1
2360,california,1
2360,davis,1
7866,university,1
7866,of,2
7866,california,1
7866,davis,2
7866,department,1
7866,computer,1
7866,science,1
7866,one,1
7866,shields,1
7866,avenue,1
7866,ca,1
7866,95616,1
7866,usa,1
7866,e,1
7866,mail,1
7866,gertz,1
7866,cs,1
7866,ucdavis,1
7866,edu,1
117,university,1
117,of,1
117,california,1
117,irvine,1
2280,university,1
2280,of,1
2280,california,1
2280,irvine,1
2280,ca,1
1905,university,1
1905,of,1
1905,california,1
1905,irvine,2
1905,ca,1
5640,university,1
5640,of,1
5640,california,1
5640,irvine,2
5640,ca,1
5640,usa,1
6220,university,1
6220,of,1
6220,california,2
6220,irvine,2
6220,usa,1
8814,university,1
8814,of,1
8814,california,1
8814,irvine,1
8814,usa,1
8554,university,1
8554,of,1
8554,california,1
8554,los,1
8554,angeles,1
8554,ca,1
7970,university,1
7970,of,1
7970,california,2
7970,los,1
7970,angeles,1
196,university,1
196,of,1
196,california,1
196,riverside,1
56,university,1
56,of,1
56,california,1
56,riverside,1
56,ca,1
5366,university,1
5366,of,1
5366,california,1
5366,riverside,2
5366,ca,1
8728,university,1
8728,of,1
8728,california,1
8728,riverside,1
8728,usa,1
1124,university,1
1124,of,1
1124,california,1
1124,san,1
1124,diego,1
3531,university,1
3531,of,1
3531,california,1
3531,san,1
3531,diego,1
3531,la,1
3531,jolla,1
3531,ca,1
9779,university,1
9779,of,1
9779,california,1
9779,san,1
9779,diego,1
9779,ca,1
135,university,1
135,of,1
135,california,1
135,san,1
135,diego,1
135,la,1
135,jolla,1
135,ca,1
1982,university,1
1982,of,1
1982,california,1
1982,santa,1
1982,barbara,1
45,university,1
45,of,1
45,california,1
45,santa,1
45,barbara,1
45,ca,1
8411,university,1
8411,of,1
8411,california,1
8411,santa,2
8411,barbara,2
8411,ca,1
5651,university,1
5651,of,1
5651,california,1
5651,santa,2
5651,barbara,2
5651,ca,1
5651,usa,1
9310,university,1
9310,of,1
9310,california,1
9310,santa,1
9310,barbara,1
9310,usa,1
1956,university,1
1956,of,1
1956,california,1
1956,santa,1
1956,cruz,1
8482,university,1
8482,of,1
8482,california,1
8482,santa,1
8482,cruz,1
8482,ca,1
8273,university,1
8273,of,1
8273,california,1
8273,santa,2
8273,cruz,2
8273,ca,1
5977,university,1
5977,of,1
5977,california,1
5977,santa,2
5977,cruz,2
5977,ca,1
5977,usa,1
7998,university,1
7998,of,1
7998,california,2
7998,santa,2
7998,cruz,2
8359,university,1
8359,of,1
8359,california,1
8359,usa,1
5311,university,1
5311,of,1
5311,california,1
5311,irvine,2
5311,ca,1
5501,university,1
5501,of,1
5501,california,1
5501,santa,2
5501,barbara,2
5501,ca,1
7361,university,1
7361,of,1
7361,cambridge,2
7361,uk,1
8134,university,1
8134,of,1
8134,camerino,1
8134,italy,1
1130,university,1
1130,of,1
1130,central,1
1130,florida,1
4911,university,1
4911,of,1
4911,central,1
4911,florida,1
4911,orlando,1
4911,fl,1
8308,university,1
8308,of,1
8308,central,1
8308,oklahoma,1
8308,edmond,1
8308,ok,1
3445,university,1
3445,of,1
3445,crete,1
8392,university,1
8392,of,1
8392,dortmund,2
8392,germany,1
563,university,1
563,of,1
563,edinburgh,1
5232,university,1
5232,of,1
5232,edinburgh,2
5232,&,1
5232,bell,1
5232,laboratories,1
5232,scotland,1
5232,uk,1
5172,university,1
5172,of,1
5172,edinburgh,2
5172,&,1
5172,bell,1
5172,laboratories,1
5172,united,1
5172,kingdom,1
7995,university,1
7995,of,1
7995,edinburgh,2
7995,scotland,1
5233,university,1
5233,of,1
5233,edinburgh,2
5233,scotland,1
5233,uk,1
429,university,1
429,of,1
429,edinburgh,2
429,uk,1
5993,university,1
5993,of,1
5993,edinburgh,2
5993,united,1
5993,kngdm,1
8705,university,1
8705,of,1
8705,edinburgh,1
8705,scotland,1
8208,university,1
8208,of,1
8208,edinburgh,1
8208,scotland,1
8208,uk,1
438,university,1
438,of,1
438,florida,1
4527,university,1
4527,of,1
4527,florida,1
4527,gainesville,1
222,university,1
222,of,1
222,florida,1
222,gainesville,1
222,fl,1
5723,university,1
5723,of,1
5723,florida,1
5723,gainesville,1
5723,fl,1
5723,usa,1
8779,university,1
8779,of,1
8779,florida,1
8779,gainesville,2
8779,fl,1
3524,university,1
3524,of,1
3524,florida,1
3524,gainesville,1
3524,usa,1
3661,university,1
3661,of,1
3661,freiburg,1
3266,university,1
3266,of,1
3266,freiburg,2
3266,georges,1
3266,köhler,1
3266,allee,1
3266,germany,1
491,university,1
491,of,1
491,genoa,2
491,italy,1
4513,university,1
4513,of,1
4513,genova,1
4513,italy,1
3650,university,1
3650,of,1
3650,glasgow,1
3362,university,1
3362,of,1
3362,halle,1
7242,university,1
7242,of,1
7242,halle,1
7242,germany,1
472,university,1
472,of,1
472,hannover,1
5010,university,1
5010,of,1
5010,heidelberg,1
5010,germany,1
6390,university,1
6390,of,1
6390,heidelberg,2
6390,germany,1
8072,university,1
8072,of,1
8072,heidelberg,1
8072,institut,1
8072,für,1
8072,informatik,1
8072,germany,1
4865,university,1
4865,of,1
4865,helsinki,1
8286,university,1
8286,of,1
8286,helsinki,1
8286,finland,1
2419,university,1
2419,of,1
2419,hong,1
2419,kong,1
120,university,1
120,of,1
120,hong,2
120,kong,2
5554,university,1
5554,of,1
5554,hong,3
5554,kong,3
7083,university,1
7083,of,1
7083,hong,2
7083,kong,2
7083,pokfulam,1
7083,road,1
5382,university,1
5382,of,1
5382,houston,2
5382,tx,1
6403,university,1
6403,of,1
6403,houston,2
6403,tx,1
6403,usa,1
5703,university,1
5703,of,1
5703,ilinois,1
5703,at,1
5703,urbana,2
5703,champaign,1
5703,il,1
5703,usa,1
296,university,1
296,of,1
296,illinois,1
3078,university,1
3078,of,1
3078,illinois,1
3078,at,1
3078,chicago,1
787,university,1
787,of,1
787,illinois,1
787,at,1
787,chicago,2
787,il,1
5659,university,1
5659,of,1
5659,illinois,1
5659,at,1
5659,chicago,2
5659,il,1
5659,usa,1
8663,university,1
8663,of,1
8663,illinois,1
8663,at,1
8663,urbana,1
8663,champaign,2
8663,usa,1
5704,university,1
5704,of,1
5704,illinois,1
5704,at,1
5704,urbana,2
5704,champaign,1
5704,il,1
5704,usa,1
26,university,1
26,of,1
26,illinois,1
26,at,1
26,urbana,1
26,champaign,1
743,university,1
743,of,1
743,illinois,1
743,at,1
743,urbana,1
743,champaign,1
743,il,1
212,university,1
212,of,1
212,illinois,1
212,at,1
212,urbana,2
212,champaign,1
212,il,1
5657,university,1
5657,of,1
5657,illinois,1
5657,at,1
5657,urbana,2
5657,champaign,1
5657,il,1
5657,usa,1
